11.862241042085973,11,12,9,20,3,13,11,11,9,2,6,3,15,13,12,4,17,4,1,15,11,2,13,13,19,16,11,15,2,18,17,4,4,2,2,20,1,14,13,6,11,1,3,4,10,11,15,5,2,2,13
5.703666539518975,4,9,4,16,11,14,3,19,2,18,18,7,1,8,2,2,3,7,1,1,17,8,12,6,4,14,19,7,12,4,10,9,20,2,7,3,9,9,14,1,20,13,1,9,14,6,5,16,18,15,11
2.5228827614129923,2,9,16,10,7,10,7,20,19,7,7,15,14,5,15,3,17,8,2,4,8,19,2,13,13,19,9,2,16,5,13,7,9,5,16,4,13,13,2,4,15,16,18,3,4,6,5,15,2,20,14
11.470902241977937,11,9,17,19,8,10,10,1,19,14,5,6,1,3,5,18,20,9,18,3,1,7,13,20,5,4,7,14,9,19,19,1,9,2,9,18,18,9,13,5,3,20,8,16,4,16,11,6,18,14,7
8.009926985013552,7,13,10,8,1,18,10,1,12,3,14,17,2,15,20,5,11,14,10,9,12,15,11,11,6,5,18,2,11,9,11,9,20,4,18,15,9,20,13,16,19,16,17,10,18,5,2,2,20,2,2
12.188481132706507,12,3,15,13,14,3,7,16,1,15,20,17,7,2,3,16,7,19,9,13,4,7,10,8,15,6,9,15,4,20,5,7,6,7,12,6,19,4,7,12,2,6,6,17,7,20,1,17,8,6,20
11.931053531101448,11,19,20,3,7,1,2,12,15,17,7,5,10,19,10,7,16,2,10,5,13,17,2,4,2,15,16,18,3,9,6,13,20,4,3,16,11,9,16,12,17,14,16,14,1,10,4,10,13,13,10
2.973840157282975,1,15,6,16,8,15,7,6,12,6,13,14,3,5,16,15,4,19,17,18,5,5,8,15,1,16,18,11,18,2,17,9,14,15,9,18,12,7,5,16,5,3,7,3,7,7,17,5,17,20,20
4.32937541745612,4,3,9,2,18,15,20,15,1,8,18,3,18,4,12,15,20,16,18,16,2,6,13,2,13,1,9,5,14,10,8,18,3,17,16,12,16,2,19,8,19,8,10,18,9,15,8,14,4,11,7
20.096851465936247,19,13,10,15,8,2,20,3,12,20,11,16,4,1,19,15,10,19,14,19,13,2,1,1,18,15,5,20,5,12,5,9,10,14,5,11,10,3,6,18,8,6,5,16,12,11,7,4,1,5,5
21.306106306183167,19,11,4,16,20,10,12,5,5,11,9,5,14,17,8,7,20,8,1,14,10,9,1,1,8,9,19,14,1,13,1,3,20,20,5,2,17,4,6,13,13,17,10,5,2,3,9,14,1,7,4
5.330228775652242,4,10,5,11,4,3,7,14,11,19,12,16,20,11,10,19,3,8,18,10,18,16,14,4,11,13,9,18,5,14,4,3,10,6,6,11,15,18,15,8,9,6,9,8,20,5,1,7,15,7,2
19.247739397550564,18,12,9,12,19,6,11,17,3,20,6,4,15,11,19,5,11,11,1,7,6,17,14,10,17,20,20,6,10,14,19,12,16,12,4,12,2,6,15,10,20,13,16,19,15,8,12,7,19,3,12
21.848704707591697,18,11,2,8,9,1,2,5,4,11,19,14,12,10,1,8,17,4,17,8,16,3,3,6,10,14,20,12,10,2,15,8,5,10,8,15,17,16,14,19,10,9,9,6,18,18,8,17,12,13,4
6.724772638120765,4,16,4,16,7,4,2,6,10,3,8,20,4,4,10,6,7,16,5,15,14,14,9,12,4,11,15,16,11,9,5,1,17,6,16,1,19,15,16,11,19,11,20,20,19,15,11,8,16,11,5
18.518151862461607,18,13,15,15,1,10,19,14,9,1,15,16,18,7,11,1,6,4,20,2,4,10,5,17,5,6,2,13,16,13,14,2,11,4,18,18,8,7,8,19,5,1,8,9,4,10,18,9,15,14,10
9.525514497623123,9,6,11,9,20,15,9,11,14,17,3,16,14,17,2,20,12,20,12,2,4,14,6,1,9,2,12,1,14,11,17,12,14,12,14,10,4,15,13,17,19,16,15,4,20,7,17,20,14,15,5
13.490320051970997,13,4,8,3,18,6,5,18,17,8,14,16,4,14,6,17,2,11,20,4,11,14,20,11,6,20,12,15,13,1,8,11,8,13,16,20,12,10,20,17,18,20,20,16,20,18,18,16,20,10,12
15.793553002776973,14,3,1,9,11,19,7,19,19,2,6,7,14,7,6,18,17,5,1,4,2,9,20,5,17,15,17,18,11,20,4,16,7,9,10,2,10,15,9,2,13,16,2,16,3,20,18,1,10,18,8
17.503869158274732,17,7,13,14,15,7,10,2,10,1,15,15,6,6,2,3,4,15,20,2,5,5,17,9,10,18,19,12,20,17,2,14,16,19,13,2,9,10,14,8,8,16,11,10,7,5,4,15,1,8,19
18.438355007985678,18,4,9,2,13,11,3,18,20,15,2,3,15,7,9,4,19,3,16,7,5,2,4,2,20,9,10,8,16,9,1,20,15,17,15,9,3,16,3,11,1,17,19,13,1,12,9,9,7,5,4
18.42676187313967,18,2,4,8,6,17,2,17,16,6,6,15,19,6,8,10,8,9,1,10,13,17,15,18,15,12,16,12,8,9,15,6,15,18,6,19,9,15,13,5,10,3,19,16,4,13,8,8,15,19,10
14.427447150457171,14,2,4,12,17,9,13,3,8,15,18,9,7,18,20,10,9,11,17,13,5,8,11,9,1,17,4,6,3,4,13,17,18,20,4,4,12,7,15,9,8,20,9,8,7,19,2,5,5,10,13
8.017150371268313,7,19,17,19,11,5,12,8,1,18,18,5,20,3,20,2,16,12,15,20,7,1,2,16,4,20,11,4,17,8,9,16,11,8,14,3,2,10,5,12,8,9,14,4,18,6,10,16,10,1,3
4.474028552747604,4,8,16,8,9,2,15,10,2,15,1,7,9,19,7,1,15,3,16,7,14,18,19,4,6,1,18,12,18,7,3,5,3,7,20,19,15,14,4,15,15,11,16,1,7,14,19,13,7,3,6
1.8082154177323653,1,3,2,19,7,17,4,3,19,17,7,16,2,17,15,20,3,9,10,12,7,2,16,13,8,2,1,11,3,2,18,9,14,9,14,20,13,3,20,14,6,16,18,19,10,2,5,3,13,20,9
17.829514398943413,17,18,18,20,3,20,8,6,19,2,8,3,14,6,20,13,7,5,8,17,19,8,13,18,16,14,9,7,15,6,5,12,17,5,20,9,19,19,15,12,19,11,4,17,14,2,11,15,3,14,1
1.6942919416046376,1,12,14,11,3,5,9,20,3,12,15,9,19,14,7,9,4,13,4,20,12,7,5,3,19,16,2,1,20,14,3,8,15,16,17,4,14,3,15,6,10,17,11,2,1,15,9,3,6,8,5
5.863715041091922,5,11,11,15,8,3,4,5,7,9,20,8,20,6,6,9,14,7,8,4,15,9,19,10,13,19,17,15,10,14,18,1,10,7,9,5,1,12,12,15,14,4,9,16,1,20,6,12,15,10,19
14.328054577149274,14,4,12,4,20,15,20,13,13,4,8,6,5,6,18,8,4,7,19,7,12,11,10,4,8,11,7,3,6,5,20,3,10,5,19,20,12,11,11,5,15,9,16,18,5,15,8,4,14,8,15
11.635423667808759,11,6,8,16,10,17,15,2,2,19,12,11,15,8,8,11,12,2,7,6,5,8,3,5,14,18,19,16,9,5,9,6,18,13,9,6,12,15,4,10,18,18,9,12,8,19,1,17,20,18,19
9.700168898499545,9,13,18,11,19,10,20,19,1,15,4,7,5,8,7,14,13,3,20,12,13,4,4,10,1,10,10,9,5,1,8,13,11,1,8,13,6,13,3,3,6,17,8,11,5,19,14,14,2,1,18
3.969942968397493,3,12,12,6,16,2,14,14,12,10,1,5,5,3,5,1,18,20,3,1,7,8,14,9,3,3,10,8,18,12,20,1,2,13,11,1,11,10,4,13,11,14,1,19,13,20,3,9,8,3,6
11.084360293911088,10,11,8,14,6,8,14,12,5,12,1,7,6,8,14,18,2,6,5,6,2,7,4,19,2,14,10,8,16,19,13,19,8,3,9,12,19,15,12,10,4,5,18,5,9,17,14,6,16,14,7
18.885823271610622,17,17,8,13,11,12,6,5,8,1,17,6,18,9,12,15,13,14,12,12,6,1,15,18,3,20,8,2,17,12,2,6,10,8,5,9,18,12,19,16,5,9,10,4,18,18,17,1,17,7,5
13.057247480469941,12,4,3,7,8,19,17,11,3,4,12,11,19,20,14,8,11,7,1,8,7,9,12,6,2,12,5,17,1,11,17,2,13,10,6,6,6,19,17,18,1,2,19,20,12,16,12,13,19,6,17
20.794048673853936,14,16,2,5,12,13,6,5,20,15,13,7,17,4,17,13,17,4,5,5,14,13,11,18,13,8,9,18,6,10,20,19,7,15,10,1,19,6,8,19,12,6,15,2,5,7,16,18,13,6,16
12.674655222326251,11,18,10,19,18,14,1,12,13,8,16,12,1,18,3,16,2,6,7,16,1,12,14,17,17,6,14,8,9,20,20,2,10,17,16,16,17,17,5,9,1,8,14,19,19,18,5,12,13,11,10
14.587610562771026,14,3,5,1,7,9,3,1,1,8,12,19,16,19,13,9,9,1,4,6,13,17,10,3,7,3,17,10,14,19,9,20,16,3,14,10,14,4,5,17,15,15,10,3,18,2,18,18,15,10,14
14.430276843669128,14,6,13,11,10,10,5,16,11,8,1,15,13,12,9,13,13,8,8,16,20,12,8,12,11,20,20,18,16,19,12,18,11,20,14,15,7,18,6,12,20,15,18,4,9,7,19,13,17,8,17
1.155923840623872,1,1,4,19,7,9,10,6,19,2,8,14,11,8,9,17,19,19,13,5,18,16,6,16,11,5,18,20,18,4,7,9,14,11,7,15,2,3,18,15,14,17,18,10,4,1,1,11,8,1,3
8.833955510004074,8,13,11,19,4,2,13,11,9,4,15,18,5,7,15,18,7,11,7,7,16,11,3,7,5,19,3,17,7,11,7,10,6,2,10,8,16,20,7,7,7,10,15,19,2,5,2,10,6,18,4
20.833189416214132,19,9,4,13,14,1,1,17,6,13,12,1,14,13,14,13,8,18,19,17,18,13,20,7,18,16,15,11,6,8,9,2,9,8,13,8,13,5,19,14,15,2,13,18,20,15,10,6,4,8,19
9.967135454462209,6,17,4,3,10,2,3,17,15,9,1,9,10,10,18,8,16,15,10,3,13,8,3,8,4,2,4,15,1,3,6,17,3,15,8,13,3,17,10,15,12,20,2,13,10,11,17,19,1,16,20
7.881564223547653,5,14,4,17,17,7,2,9,17,15,12,2,1,2,20,19,8,11,3,4,6,16,20,19,7,15,14,6,2,5,8,7,6,17,2,7,19,2,12,11,8,18,11,19,10,10,16,9,20,16,7
16.452545069437456,16,5,11,1,16,16,2,13,8,6,9,6,18,12,14,5,15,20,6,19,17,17,13,6,12,17,12,15,15,7,15,3,6,20,5,5,18,10,6,7,11,13,15,1,15,18,10,3,15,18,13
13.824351979143685,9,9,1,6,6,16,17,4,13,20,1,18,15,20,2,8,16,4,8,13,20,8,1,5,5,9,12,2,6,4,14,2,16,15,15,13,11,14,14,3,14,20,7,3,14,16,14,1,5,17,6
18.30739097156564,18,3,8,20,8,18,4,12,8,12,13,1,5,6,18,8,10,19,19,3,20,1,2,20,16,14,4,17,10,2,6,16,13,17,4,13,11,15,12,4,4,2,15,4,16,11,4,10,20,16,11
15.543785806800724,15,10,11,8,1,1,12,1,9,7,15,14,11,11,14,18,2,7,2,7,6,13,7,13,6,16,15,2,20,13,16,6,18,7,3,2,7,18,16,17,16,2,6,19,3,5,1,17,17,3,12
20.49211282932853,20,3,4,15,7,3,18,15,11,7,6,3,8,10,6,16,3,18,16,16,5,16,4,8,9,2,2,16,1,13,11,5,15,12,7,3,18,14,13,19,12,3,7,7,17,9,7,18,2,18,11
19.59224393309559,19,10,16,17,19,5,20,13,3,2,2,5,1,19,16,10,12,3,20,11,18,17,14,11,7,20,13,11,15,6,3,7,15,11,18,17,16,14,15,8,18,1,4,7,4,6,9,2,14,9,10
11.987308741042398,11,7,7,1,11,2,17,13,20,6,6,8,7,9,19,18,3,4,17,8,2,4,2,17,4,14,4,18,16,4,9,12,18,3,17,6,17,3,13,2,12,20,7,13,3,17,17,17,9,8,16
20.98092766976354,17,20,3,12,5,14,15,1,9,20,1,19,6,10,13,3,17,19,15,3,14,14,14,12,11,19,13,10,14,9,2,19,2,12,20,10,2,20,13,20,8,17,19,11,3,5,3,19,20,19,15
9.172568973642015,9,2,10,16,9,16,12,11,2,15,9,1,10,5,20,1,8,14,17,16,8,19,2,14,6,15,19,4,6,1,8,15,4,5,10,8,16,7,12,9,1,20,20,20,15,10,1,16,7,13,3
5.765240690059247,5,13,16,19,18,18,14,9,13,13,16,8,17,5,3,12,18,19,19,11,3,5,6,9,16,14,14,3,16,5,1,1,14,5,1,10,11,16,12,9,5,7,17,11,17,3,19,16,2,7,15
16.197872390133167,16,4,20,3,12,15,7,9,11,5,2,3,4,14,5,12,12,18,9,7,5,18,7,3,10,15,2,13,12,9,13,5,5,15,12,2,5,3,6,20,15,4,2,10,5,20,8,12,20,15,16
12.715672457530028,11,12,5,15,6,12,7,10,11,4,15,4,10,4,15,12,10,18,10,7,2,5,19,17,1,2,17,15,16,2,3,7,11,1,9,4,9,6,17,20,20,11,7,1,7,6,5,17,10,3,20
15.893399075359149,14,12,6,2,4,11,5,15,20,7,11,7,17,17,10,2,7,20,5,19,2,18,17,7,14,15,9,3,12,7,11,20,8,20,10,19,5,9,6,11,10,12,12,16,2,19,7,9,12,9,8
9.489754388415927,9,10,20,8,18,14,12,4,7,10,4,13,2,12,18,13,3,5,7,17,5,8,3,16,2,15,5,7,6,6,2,10,16,3,8,4,5,4,7,18,4,3,10,2,6,13,16,17,2,19,1
11.203810098987613,8,8,2,3,5,15,14,8,16,9,13,9,12,19,20,10,1,1,3,2,7,3,2,11,6,11,11,20,1,18,17,10,13,11,16,2,1,7,19,20,14,13,20,4,2,11,8,14,2,16,11
10.840299667179018,9,17,9,3,11,11,6,16,20,17,18,18,4,5,5,1,20,16,14,17,13,7,13,10,10,11,17,7,6,9,1,4,10,14,19,1,19,10,12,13,6,9,13,11,5,13,5,3,15,16,7
3.190197886531688,3,2,10,6,9,15,5,11,15,10,7,10,9,20,20,8,6,3,19,15,6,4,15,18,5,19,4,1,6,8,2,3,11,4,7,9,2,7,16,17,8,8,2,4,5,8,14,9,17,13,13
24.6596512642149,20,10,2,3,20,8,14,20,18,9,2,8,19,17,13,11,17,1,6,8,10,8,19,13,3,15,15,4,18,6,2,12,6,1,1,18,3,5,3,8,18,9,13,20,14,7,13,4,20,1,1
14.051394211353365,13,16,15,1,2,6,2,3,8,14,9,12,20,19,18,20,6,8,17,14,3,10,12,7,15,18,10,1,3,2,19,3,8,9,15,7,14,7,2,2,6,19,4,6,15,6,14,2,18,14,14
20.246980236367538,20,4,16,4,20,2,4,11,18,16,2,18,5,19,1,11,17,4,16,19,2,12,2,18,1,12,16,4,14,5,16,17,19,19,13,18,10,6,2,10,9,17,2,11,12,9,2,4,8,20,19
10.223591808122968,9,20,12,16,2,17,9,19,16,10,7,18,11,14,15,4,6,6,18,3,4,5,12,17,9,6,10,9,2,1,3,3,19,10,18,5,1,7,19,18,8,1,3,19,17,17,15,10,14,9,20
8.700830872192755,8,17,19,20,3,4,4,13,12,14,8,14,4,18,7,8,16,20,18,11,6,9,18,6,17,18,10,9,2,2,19,7,10,17,4,12,4,6,5,13,18,15,12,3,20,6,5,11,17,16,5
7.16084191887654,7,3,15,7,1,20,19,19,6,10,13,7,20,15,4,11,8,9,19,13,16,8,9,8,15,2,19,2,6,20,4,13,6,3,18,12,5,11,8,8,1,11,12,8,6,14,14,10,7,15,2
20.816207808553745,20,16,19,12,19,7,7,20,19,20,2,6,14,10,8,8,19,18,7,15,11,11,1,17,3,14,19,20,2,10,3,11,8,3,15,19,3,8,7,8,2,11,12,11,2,2,2,16,3,14,11
23.433320646012618,19,6,1,3,1,9,1,3,13,17,8,18,16,11,15,15,8,12,14,4,2,13,4,6,13,17,5,9,14,4,10,16,15,13,16,8,16,8,1,13,11,11,10,2,18,6,2,5,8,3,13
7.696208339124465,7,14,19,12,10,14,16,12,10,18,12,2,8,16,16,5,15,3,16,17,9,18,20,14,2,11,14,10,16,20,20,13,11,17,15,1,18,11,19,7,4,8,17,2,17,1,10,16,9,6,1
18.837136899944934,18,4,4,4,4,8,6,5,3,17,3,16,1,14,8,1,9,17,20,11,3,11,16,8,11,6,7,19,13,17,5,13,20,14,5,8,9,8,13,7,18,15,13,10,10,13,14,16,18,19,18
16.658797533170365,15,18,1,14,1,12,16,19,1,8,15,5,12,13,6,12,9,1,2,17,2,5,11,13,17,7,12,13,12,15,13,12,11,11,17,7,9,4,2,12,1,1,6,1,12,18,14,4,14,9,18
8.984339109126994,8,19,18,20,14,20,14,9,12,4,13,8,8,11,11,1,3,15,18,15,10,1,1,7,4,7,11,20,9,4,13,1,17,20,11,12,18,3,19,19,4,2,11,20,19,8,4,13,2,3,12
17.42015079056559,16,10,6,9,5,14,3,15,16,15,6,10,3,10,8,7,2,4,5,17,15,6,17,6,16,20,9,17,8,13,6,11,14,14,14,11,15,15,11,17,12,7,11,17,1,17,5,13,15,9,12
18.59502553729157,17,13,8,3,19,13,12,16,9,9,8,11,5,9,13,10,14,15,19,12,11,11,13,14,11,11,17,14,18,20,8,10,20,4,17,15,1,14,15,12,16,7,17,17,9,3,17,5,10,13,14
3.919484261504183,3,20,20,8,2,15,5,7,7,16,11,12,7,20,4,8,6,1,1,7,13,7,9,7,12,1,9,19,18,1,14,3,2,11,1,18,6,15,8,6,13,17,5,13,18,16,16,10,1,3,18
17.597925590062257,16,13,7,20,13,15,1,20,8,6,6,11,13,5,8,4,17,12,17,18,12,18,15,1,7,12,10,5,5,13,15,5,2,12,6,19,6,16,2,14,1,5,9,17,3,16,3,8,2,4,3
7.1599109894478925,6,15,12,7,7,8,15,11,15,8,5,8,11,6,10,4,16,16,6,20,11,3,3,20,18,16,11,19,20,13,1,16,10,13,13,17,3,9,17,14,20,5,18,16,1,7,12,7,4,20,15
21.374113210044023,20,17,12,8,18,14,3,8,2,10,1,7,11,14,19,9,12,14,15,2,4,2,4,14,5,10,8,16,20,19,9,20,7,4,5,17,11,13,1,12,10,17,18,15,10,10,4,18,14,11,1
4.416653458967521,4,8,18,20,15,11,6,13,19,9,5,19,19,16,11,10,10,18,9,15,8,14,14,7,8,13,17,9,10,12,10,3,17,17,3,11,6,9,18,5,8,7,8,7,14,10,3,15,12,7,20
9.989947750241354,9,20,18,7,3,2,11,5,16,17,7,16,13,10,10,3,1,20,11,20,4,9,3,5,19,3,6,4,18,5,8,16,15,6,10,20,18,6,18,9,4,8,5,4,1,18,1,2,16,12,17
19.282072156362222,18,17,12,18,14,6,18,19,5,18,9,9,1,15,1,17,9,19,17,15,3,2,6,7,4,1,6,12,7,7,6,6,16,12,7,16,13,4,10,14,9,18,18,15,1,7,2,16,15,2,20
15.651963067016942,15,13,19,8,6,11,4,8,20,7,5,20,20,2,3,15,8,11,8,9,18,7,16,19,10,8,3,6,6,1,4,3,20,11,5,19,10,12,14,11,17,13,10,19,6,10,11,14,13,1,19
13.595875556669185,12,20,12,5,9,7,14,16,2,7,2,12,10,3,10,15,1,15,7,20,6,15,20,1,18,10,14,13,10,20,11,13,2,17,17,16,9,15,3,19,17,9,17,11,4,18,13,13,4,8,4
10.256447291304895,9,20,15,19,19,11,5,17,11,11,20,6,12,17,1,1,7,15,10,18,18,16,18,8,11,2,9,9,8,17,7,8,20,1,3,18,17,7,3,17,10,10,9,12,14,11,19,17,15,8,18
14.449775239931986,14,7,14,13,8,6,17,20,9,14,14,16,17,14,15,20,16,1,10,8,16,9,4,7,13,7,13,16,6,20,2,13,6,9,17,8,18,6,19,19,20,13,11,10,2,2,16,18,1,15,11
7.036182355518944,6,15,14,5,10,11,18,16,3,14,14,3,8,6,10,18,1,13,8,2,5,9,6,5,16,20,10,3,17,11,3,19,5,3,20,20,13,13,4,17,2,3,11,15,12,12,7,18,18,3,20
5.197194195937513,4,20,16,15,15,20,3,3,15,6,19,19,1,7,20,4,10,18,9,17,19,18,10,1,13,1,15,14,13,15,2,19,9,16,7,16,6,19,5,12,9,9,19,20,5,14,4,3,7,6,11
18.249677859799725,17,20,15,19,18,19,19,16,9,16,16,18,20,8,13,9,16,4,6,19,15,10,14,7,9,8,4,3,18,11,1,13,1,8,2,13,10,5,4,18,2,12,12,6,10,19,11,20,13,19,20
8.935477975101817,8,6,6,11,18,10,1,3,17,9,5,10,2,20,12,10,4,18,14,18,14,11,8,7,1,10,13,14,1,2,18,14,4,11,12,20,13,19,6,5,17,20,17,12,11,20,10,8,2,3,7
14.10467337893306,14,2,19,2,18,13,18,16,15,1,10,18,3,17,10,4,4,11,16,9,15,15,12,5,6,10,1,13,8,10,13,5,5,8,10,16,4,14,9,16,3,5,11,5,8,20,11,8,11,13,16
9.578107441324248,9,5,8,11,16,18,18,16,13,16,3,4,5,12,7,18,18,8,6,20,18,14,16,19,9,4,8,4,12,10,15,8,7,19,2,16,16,6,19,11,8,10,9,15,14,10,2,17,15,10,14
20.67787715676533,20,7,9,16,11,2,1,14,14,19,8,14,5,16,8,18,17,1,20,1,2,7,17,11,11,11,15,14,13,9,6,10,1,11,4,5,20,1,14,11,20,7,2,6,2,2,19,20,18,17,12
8.642053407919986,8,13,20,5,20,4,19,16,14,6,10,6,8,6,6,11,16,7,7,5,12,19,18,4,8,17,5,5,17,10,6,7,1,1,9,1,19,16,7,6,6,14,18,9,15,7,18,8,14,15,16
15.147229083080772,15,3,19,13,9,8,15,15,4,20,19,5,11,6,15,16,3,13,14,7,15,5,11,2,20,7,2,10,18,20,12,20,14,20,12,8,11,11,13,17,13,18,14,2,9,19,12,2,6,17,12
6.291007779017242,5,10,6,9,5,3,19,5,13,14,14,5,5,15,3,12,14,6,20,3,1,16,20,14,15,8,9,16,14,3,9,18,11,9,9,16,9,2,14,11,16,10,10,16,17,9,18,15,15,10,4
19.687851757470717,17,12,4,9,19,4,9,16,9,10,20,4,14,1,7,6,11,20,3,15,12,20,19,10,11,11,6,7,8,4,3,17,8,20,20,6,3,4,16,7,11,17,14,6,1,6,11,17,14,3,11
7.090832353392965,7,1,9,16,5,9,2,19,16,19,7,14,11,6,10,7,9,6,9,18,6,10,9,19,7,6,8,19,1,10,18,1,6,1,1,15,7,12,16,2,12,18,19,1,11,10,9,14,1,1,2
2.901120965785859,2,7,7,14,17,18,10,19,4,1,14,16,13,6,14,2,17,12,13,12,1,2,13,19,1,10,13,8,14,7,11,6,3,9,20,11,11,14,1,1,6,15,8,17,20,8,3,10,15,14,11
9.095313223603142,8,18,14,6,2,5,9,5,1,10,5,5,14,4,15,12,20,18,8,18,12,4,13,4,15,10,13,11,15,9,6,7,17,13,19,4,20,8,15,14,18,1,14,7,19,4,5,2,13,14,1
20.202384944823365,19,16,13,6,19,10,18,3,20,16,13,10,6,9,18,20,12,5,7,17,2,17,13,18,8,18,5,11,11,4,13,10,1,5,19,6,14,8,1,3,20,1,15,10,2,12,17,5,17,2,3
10.284718869656798,10,4,13,7,6,14,20,13,15,10,6,17,17,8,18,6,4,7,14,16,19,9,7,7,3,15,2,15,7,7,1,1,3,8,6,12,19,9,6,10,19,9,13,18,13,1,2,16,16,2,20
9.75823431035282,8,14,6,12,6,2,15,5,1,16,15,10,15,20,4,1,18,15,15,7,14,15,16,18,10,11,19,18,1,5,12,9,7,19,1,16,10,7,16,12,20,6,1,8,15,2,12,9,1,5,3
17.34212952909662,16,17,11,17,10,2,7,4,1,4,9,18,8,15,12,9,13,13,7,20,20,5,6,19,2,14,10,13,16,3,6,19,6,7,9,1,5,1,2,17,14,13,7,3,4,18,16,16,14,15,16
9.548527522030085,9,11,20,1,17,18,11,1,13,18,14,6,19,17,2,12,19,16,13,2,6,7,8,4,4,10,15,10,5,13,14,13,17,19,13,13,17,17,13,1,20,6,5,19,6,14,4,18,20,14,20
16.425857267919937,16,8,17,18,9,14,12,16,16,6,7,12,5,8,2,2,2,14,12,8,13,17,6,5,15,12,1,7,4,19,8,14,7,7,8,3,10,6,19,10,12,5,6,4,9,15,2,1,2,9,1
8.999610888158514,8,15,14,11,10,16,17,2,17,14,2,15,11,13,2,1,19,12,11,8,4,11,17,1,7,17,10,5,20,18,5,20,12,18,9,5,3,17,8,6,11,1,6,2,3,17,6,14,10,5,9
7.679663482053878,6,20,11,8,8,17,20,3,1,13,3,3,2,3,18,12,1,4,4,14,4,12,3,9,10,10,11,6,20,16,3,10,4,2,15,9,8,11,15,1,4,9,3,17,4,3,12,5,4,10,18
20.992888806877712,20,18,18,2,13,4,1,7,11,14,16,8,11,9,14,9,6,18,6,13,13,8,17,17,15,5,17,4,14,1,9,12,10,17,3,8,4,16,4,14,14,18,7,2,9,2,16,7,6,11,7
21.1891145300584,19,5,2,5,17,6,8,13,6,13,16,14,6,9,18,20,4,13,4,15,2,12,12,8,20,10,17,20,18,14,18,14,13,9,19,13,1,7,11,9,9,2,15,17,8,18,10,6,19,7,13
9.66635935545757,9,6,6,8,2,8,10,13,6,5,17,4,17,11,15,12,15,18,1,6,13,17,13,15,16,15,13,13,15,15,13,8,18,8,10,19,16,17,15,2,8,6,14,9,18,1,6,9,5,15,7
